# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20240325
# End date: 20240421
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/handbags-c6/taupe-t57,0,203,0,21.52216748768473,0,0,0,0,0,0,0
/ladies-c3/tab-small-zip-top-leather-cross-body-bag-nude-p6652,0,203,0,32,1,1,1,147,36,0,0
/mens-c4/deals-for-him-c162/italian-leather-large-work-bag-french-blue-ruthenium-60016-85-4y-nh-p1179,0,203,0,40.18226600985221,1,1,1,4,5,0,0
/handbags-c6/saddle-bag-c88/red-t11,0,202,0,17.5,0,0,0,0,0,0,0
/mens-c4/sheepskin-jackets-c26/sheepskin-flying-jacket-brn-cream-ivan-p1252,0,202,0,9.049504950495049,4,2,0.5,32.75,24,0,0
/sheepskin-fur-c5/sheepskin-footwear-c46/pink-t9,0,202,0,18.14851485148515,0,0,0,0,0,0,0
/handbags-c6/summer-21-collection-c179,3,201,0.014925373134328358,20.34825870646766,3,2,0.6666666666666666,13.666666666666666,16,0,0
/ladies-c3/skirts-jeans-c74/skirts-dresses-c127/womens-leather-bandeau-mini-dress-black-btm-dress-p3318,0,201,0,25.66169154228856,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/mayfair-hi-veg-leather-tablet-holder-and-a4-sleeve-section-tempo-tan-8141-p4018,0,201,0,28.875621890547265,1,0,0,0,3,0,0
/mens-c4/heritage-handcrafted-100-capacity-leather-cartridge-bag-brandy-madox-p2419,2,201,0.009950248756218905,30.064676616915424,2,2,1,22.5,9,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/mens-leather-embossed-laced-waistcoat-black-apache-biker-waistcoat-p3320,0,201,0,30.930348258706466,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/bomber-styles-c99/leather-bomber-jacket-with-detachable-collar-dk-wine-urban-p7501,1,200,0.005,26.875,2,2,1,263.5,34,0,0
/ladies-c3/a5-leather-book-cover-copper-brandy-a5-lbc-p6765,1,199,0.005025125628140704,19.13065326633166,1,1,1,12,5,0,0
/luggage-c7/manbags-briefcases-c64/ashwood-unisex-leather-backpack-tan-brown-4555-p936,2,199,0.010050251256281407,11.050251256281408,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/bomber-styles-c99/size-3xl-t27,0,199,0,13.989949748743719,1,0,0,3,5,0,0
/mens-c4/mens-waistcoats-c58/grey-t7,0,199,0,50.231155778894475,0,0,0,0,0,0,0
/mens-c4/mens-waistcoats-c58/white-t13,1,199,0.005025125628140704,29.522613065326635,1,0,0,0,4,0,0
/sheepskin-fur-c5/ladies-sheepskin-jackets-c13/short-oversize-sheepskin-aviator-flying-jacket-brown-cream-wynter-p2977,0,199,0,25.512562814070353,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/hewitts-premium-shoe-cream-50ml-black-p3116,0,198,0,25.050505050505052,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/laptop-messenger-bags-c113/leather-vintage-messenger-bag-black-mud-f-85-p2395,1,198,0.005050505050505051,30.95959595959596,1,0,0,3,4,0,0
/mens-c4/the-bridge-medium-italian-travel-briefcase-with-lock-brown-64215-01-14-nh-p6307,0,198,0,28.424242424242426,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-hot-water-bottle-cover-c167,0,198,0,56.792929292929294,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-slippers-beige-leopard-ladies-booties-p7975,0,198,0,76.3080808080808,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/classic-3-card-id-billfold-tab-wallet-leather-wallet-black-1222-vt-p167,1,197,0.005076142131979695,38.7005076142132,2,2,1,32,14,0,0
/ladies-c3/fenland-ladies-sheepskin-sliders-tan-sophie-p6586,0,197,0,47.974619289340104,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/classic-leather-barrel-bag-with-statement-animal-print-charm-for-women-brown-52531-p8807,0,197,0,31.690355329949238,0,0,0,0,0,0,0
/luggage-c7/fenland-country-life-collection-c184/fenland-cow-oily-leather-flight-bag-brown-brandy-buff-fen-782-p5698,0,197,0,18.076142131979694,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/cream-t4,0,196,0,40.62244897959184,0,0,0,0,0,0,0
/mens-c4/fur-parkas-c73/hooded-raccoon-fur-parka-black-nemesis-p1445,0,196,0,54.984693877551024,0,0,0,0,0,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-brown-barin-p3393,1,195,0.005128205128205128,56.292307692307695,1,0,0,6,5,0,0
/handbags-c6/cross-body-bag-c87/small-zip-top-vegetable-tanned-leather-cross-body-bag-black-v-20-p3860,1,195,0.005128205128205128,21.43076923076923,2,1,0.5,7,8,0,0
/mens-c4/bugatti-m51/size-m-t17,5,195,0.02564102564102564,14.446153846153846,5,3,0.6,18,25,0,0
/mens-c4/leather-jackets-c25/m-t17,3,195,0.015384615384615385,9.24102564102564,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/mens-leather-canvas-hanging-toiletry-bag-mud-mud-7010-p591,0,195,0,37.333333333333336,2,2,1,31.5,31,0,0
/sheepskin-fur-c5/sheepskin-rugs-c57/fenland-lamb-wool-rug-chocolate-ff-tibetan-p7204,0,195,0,41.6,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/3-section-vintage-woven-leather-shoulder-bag-dark-brown-d-71-p4242,1,194,0.005154639175257732,7.427835051546392,2,2,1,31,20,0,0
/ladies-c3/leather-jackets-c9/raspberry-t87,0,194,0,6.829896907216495,1,0,0,0,4,0,0
/handbags-c6/ashwood-lichfield-collection-c192,3,193,0.015544041450777202,13.290155440414507,4,3,0.75,13.75,20,0,0
/ladies-c3/leather-handbags-c10/small-compact-leather-and-suede-handbag-dusty-pink-62450-p8147,0,193,0,22.616580310880828,0,0,0,0,0,0,0
/ladies-c3/womens-classic-suede-sheepskin-moccasin-slippers-grey-ladies-moccasins-p4183,0,193,0,32.30051813471503,0,0,0,0,0,0,0
/mens-c4/leather-weekend-holdall-brandy-dr-bag-p6284,2,193,0.010362694300518135,23.088082901554404,2,1,0.5,81.5,41,0,0
/sheepskin-fur-c5/fenland-sheepskin-pouffe-stool-mink-ff-pouffe-p6463,1,193,0.0051813471502590676,26.95336787564767,1,0,0,4,6,0,0
/handbags-c6/cross-body-bag-c87/vegetable-tanned-small-leather-cross-body-shoulder-bag-chestnut-v-21-p3828,0,192,0,23.286458333333332,5,3,0.5,62.4,102,0,0
/ladies-c3/accessories-c24,2,192,0.010416666666666666,14.760416666666666,2,1,0.5,13,11,0,0
/ladies-c3/leather-jackets-c9/leather-coat-black-nap-jade-walks-p477,1,192,0.005208333333333333,13.4375,1,0,0,7,5,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/sienna-de-luca-m68,9,191,0.04712041884816754,7.890052356020942,9,6,0.6,9.444444444444445,60,0,0
/handbags-c6/saddle-bag-c88/black-t1,0,191,0,39.05235602094241,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/short-vegetable-tanned-leather-biker-jacket-red-jenner-p2292,0,191,0,13.99476439790576,1,1,1,12,5,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-dark-green-490-a-p7154,0,191,0,14.219895287958115,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/unisex-cross-back-leather-apron-tan-odell-p3721,2,190,0.010526315789473684,49.93684210526316,2,2,0.6666666666666666,29.5,12,0,0
/ladies-c3/leather-jackets-c9/blazer-styles-c79/20-t36,0,190,0,20.657894736842106,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/3-4-styles-c100/mens-2-in1-leather-jacket-black-gustavo-p3030,0,190,0,9.968421052631578,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/leather-biker-jacket-black-spartan-p3122,0,190,0,46.68421052631579,0,0,0,0,3,0,0
/sheepskin-fur-c5/sheepskin-rugs-c57/hair-on-hide-rug-gray-charcoal-mehari-p1552,0,190,0,23.110526315789475,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-rugs-c57/hair-on-hide-rug-silver-black-mehari-p1557,0,190,0,65.4578947368421,0,0,0,0,0,0,0
/ladies-c3/bone-t90,2,189,0.010582010582010581,11.322751322751323,2,1,0.5,14.5,16,0,0
/ladies-c3/leather-jackets-c9/monomoi-m52,4,189,0.021164021164021163,5.592592592592593,3,3,1,174.66666666666666,110,0,0
/mens-c4/classic-russian-style-sheepskin-hat-brown-white-vladimir-p4398,0,189,0,17.48148148148148,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/estimo-m30,3,189,0.015873015873015872,9.063492063492063,2,4,1,594,192,0,0
/mens-c4/luxury-sheepskin-pilot-jacket-antique-nc-air-force-p5818,0,189,0,14.26984126984127,0,0,0,0,0,0,0
/sheepskin-fur-c5/ashwood-double-australian-sheepskin-rug-grey-p5260,2,189,0.010582010582010581,65.73015873015873,2,1,0.5,2,12,0,0
/sheepskin-fur-c5/sheepskin-rugs-c57/ashwood-m1/pink-t9,0,189,0,52.02116402116402,0,0,0,0,0,0,0
/gift-accessories-c8/oily-hunter-leather-tablet-sleeve-honey-tan-sam-p2409,1,188,0.005319148936170213,28.069148936170212,2,1,0.5,24.5,8,0,0
/mens-c4/leather-hunting-trapper-hat-with-sheepskin-fur-black-brissa-dakota-p4396,1,188,0.005319148936170213,22.27127659574468,1,1,1,12,5,0,0
/mens-c4/mens-leather-belts-c49/ashwood-m1/tan-t25,1,188,0.005319148936170213,9.03191489361702,1,0,0,2,4,0,0
/sheepskin-fur-c5/sheepskin-footwear-c46/fenland-ladies-sheepskin-sliders-mink-suzy-p7191,0,188,0,13.063829787234043,0,0,0,0,0,0,0
/gift-accessories-c8/womens-leather-belts-c208/womens-croc-print-leather-belt-with-gold-metal-pin-buckle-black-c-99-p7208,0,187,0,13.866310160427808,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/large-leather-hobo-bag-tan-ela-1607-p2529,0,187,0,30.240641711229948,0,0,0,0,0,0,0
/ladies-c3/sheepskin-jackets-c11/toscana-long-haired-shearling-jacket-with-large-hood-black-muna-p852,0,187,0,24.641711229946523,1,1,1,322,68,0,0
/luggage-c7/leather-tablet-a4-sleeves-c151/vintage-leather-luxury-a4-metal-binder-sleeve-tan-noah-p2932,3,187,0.016042780748663103,27.048128342245988,5,4,0.8,41.2,41,0,0
/mens-c4/mens-waistcoats-c58/mens-leather-embossed-laced-waistcoat-black-live-to-ride-biker-waistcoat-p3322,2,187,0.0106951871657754,22.962566844919785,3,3,1,52.666666666666664,15,0,0
/handbags-c6/backpacks-c89/cream-t4,2,186,0.010752688172043012,27.618279569892472,2,2,1,23.5,28,0,0
/ladies-c3/sheepskin-jackets-c11/shearling-style-c111/3-4-length-toscana-suede-leather-coat-brown-lysa-p3723,1,186,0.005376344086021506,39.564516129032256,1,1,1,106,24,0,0
/mens-c4/mens-leather-washbag-brandy-g-37-p3821,1,186,0.005376344086021506,23.881720430107528,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-wash-slim-leather-wallet-navy-1364-p1319,1,185,0.005405405405405406,28.924324324324324,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/suede-snake-print-long-handled-three-section-shoulder-bag-dusty-pink-62661-p3644,0,185,0,23.55135135135135,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-quilted-backpack-black-p5328,0,185,0,47.07027027027027,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/contemporary-two-tone-mustard-and-navy-tote-bag-with-detachable-shoulder-strap-for-women-61720-p8809,0,185,0,39.075675675675676,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-footwear-c46/fenland-classic-suede-sheepskin-bootie-slippers-brown-bos-slippers-p4184,0,185,0,48.454054054054055,0,0,0,0,0,0,0
/ladies-c3/accessories-c24/gloves-c102,0,184,0,68.04347826086956,0,0,0,0,0,0,0
/ladies-c3/aswood-leather-crossbody-bag-tan-dom-p6979,1,184,0.005434782608695652,11.63586956521739,2,1,0.5,20,11,0,0
/ladies-c3/fenland-ladies-suede-sheepskin-loafers-navy-flsl-p6009,0,184,0,63.35326086956522,0,0,0,0,0,0,0
/luggage-c7/holdall-c15/mens-large-travel-holdall-black-paddington-p6470,0,184,0,28.092391304347824,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/monomoi-m52/orange-t8,3,184,0.016304347826086956,13.255434782608695,2,2,1,60.5,12,0,0
/mens-c4/mens-waistcoats-c58/mens-leather-laced-waistcoat-black-biker-waistcoat-p3321,0,184,0,43.85326086956522,0,0,0,0,0,0,0
/mens-c4/sheepskin-jackets-c26/sheepskin-flying-jacket-brown-cream-leo-p955,1,184,0.005434782608695652,15.28804347826087,1,1,1,288,22,0,0
/sheepskin-fur-c5/ashwood-single-australian-sheepskin-rug-duck-egg-p5269,2,184,0.010869565217391304,38.22282608695652,2,1,0.5,5.5,9,0,0
/sheepskin-fur-c5/sheepskin-hats-c56/trapper-hat-with-sheepskin-fur-navy-aspen-p3186,0,184,0,55.55978260869565,1,0,0,2,6,0,0
/handbags-c6/the-bridge-c14/italian-leather-backpack-blue-ruthenium-63616-01-6b-nh-p2329,1,183,0.00546448087431694,22.016393442622952,2,2,1,23.5,13,0,0
/ladies-c3/ashwood-leather-waist-bag-honey-t-74-p6790,0,183,0,6.808743169398907,0,0,0,0,0,0,0
/ladies-c3/ashwood-suede-and-leather-backpack-green-s-16-p6253,1,183,0.00546448087431694,7.136612021857924,1,0,0,0,4,0,0
/ladies-c3/three-section-a4-croc-patent-leather-work-bag-green-a4-work-bag-p5240,1,183,0.00546448087431694,12.540983606557377,1,1,1,17,5,0,0
/mens-c4/monomoi-mens-leather-biker-jacket-black-hudson-p6113,2,183,0.01092896174863388,18.25136612021858,2,2,1,57.5,16,0,0
/mens-c4/trapper-men-s-leather-vest-red-brown-7950-p6800,0,183,0,31.469945355191257,1,0,0,0,4,0,0
/gift-accessories-c8/ladies-gloves-c38/leather-gloves-tan-401-p290,0,182,0,9.956043956043956,0,0,0,0,0,0,0
/purple-t10,1,182,0.005494505494505495,17.791208791208792,0,0,0,0,0,0,0
/home-living-c65/rustic-highland-cow-head-ornament-ba-011-p6076,1,181,0.0055248618784530384,16.132596685082873,2,1,0.5,29,9,0,0
/ladies-c3/accessories-c24/gloves-c102/womens-suede-sheepskin-gloves-black-black-db906-p4118,0,181,0,26.629834254143645,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-luxury-6-card-note-leather-wallet-tan-2002-p3233,0,180,0,44.272222222222226,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/large-vintage-leather-backpack-brandy-g28-p3629,0,180,0,8.922222222222222,0,0,0,0,0,0,0
/ladies-c3/deals-for-her-c161/accessories-c204,0,180,0,4.716666666666667,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-bottle-green-essen-p2346,0,180,0,15.383333333333333,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-footwear-c46/fenland-ladies-sheepskin-sliders-leopard-suzy-p7190,2,180,0.011111111111111112,5.127777777777778,2,2,1,43,30,0,0
/ladies-c3/fenland-sheepskin-winter-earmuffs-black-fen-207-p5718,0,179,0,19.34078212290503,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/mens-leather-ipad-messenger-bag-black-crum-8342-p314,1,179,0.00558659217877095,42.944134078212294,3,2,0.6666666666666666,31,45,0,0
/ladies-c3/ladies-leather-biker-jacket-black-serefina-p1114,0,178,0,16.842696629213485,0,0,0,0,0,0,0
/ladies-c3/ladies-waistcoats-c47/sheepskin-gilet-black-andorra-p6591,0,178,0,33.174157303370784,3,1,0.16666666666666666,2.6666666666666665,23,0,0
/sale/ladies-c3/ladies-jackets-coats-c181/size-10-t31,0,178,0,16.955056179775283,1,1,1,109,12,0,0
/sheepskin-fur-c5/sheepskin-hats-c56/trapper-hat-with-sheepskin-fur-olive-aspen-p3187,0,178,0,51.23033707865169,1,1,1,38,5,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-mid-brown-nap-britney-p3010,1,176,0.005681818181818182,32.21022727272727,1,0,0,3,5,0,0
/mens-c4/monomoi-mens-leather-biker-jacket-black-m-rider-p6116,0,176,0,14.880681818181818,1,2,0.6666666666666666,19,18,0,0
/blog/back-school-backpacks/,0,175,0,77.04,0,0,0,0,0,0,0
/handbags-c6/backpacks-c89/burgundy-t59,0,175,0,23.034285714285716,1,0,0,6,5,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-faux-fur-tipped-leather-gloves-black-103-a-p1665,0,175,0,17.6,0,0,0,0,0,0,0
/ladies-c3/accessories-c24/mustard-t75,1,175,0.005714285714285714,15.062857142857142,1,1,0.5,50,13,0,0
/ladies-c3/leather-jackets-c9/size-6-t47,3,175,0.017142857142857144,11.548571428571428,3,1,0.3333333333333333,6,15,0,0
/mens-c4/man-bags-briefcases-c12/unisex-medium-luxury-leather-sling-bag-brandy-g-39-p6296,0,175,0,17.05142857142857,0,0,0,0,0,0,0
/blog/leather-jacket-became-cool/,0,174,0,27.75287356321839,2,2,1,22.5,9,0,0
/home-living-c65/leather-sofa-chairs-c71/ashwood-m1/green-t6,0,174,0,59.91379310344828,1,0,0,0,4,0,0
/home-living-c65/sheepskin-hot-water-bottle-cover-c168/natural-sheepskin-hot-water-bottle-cover-rosa-pink-hw-bottle-cover-p4131,0,174,0,24.586206896551722,0,0,0,0,0,0,0
/ladies-c3/leather-biker-jacket-tan-lola-p5469,1,174,0.005747126436781609,67.816091954023,1,0,0,8,5,0,0
/ladies-c3/womens-luxury-shearling-jacket-black-white-alayna-p6075,1,173,0.005780346820809248,48.630057803468205,2,0,0,0,7,0,0
/mens-c4/sheepskin-jackets-c26/side-zip-biker-sheepskin-pilot-jacket-tan-franco-p1418,0,173,0,11.658959537572255,2,2,0.6666666666666666,130.5,104,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/ashwood-m1,0,172,0,31.3546511627907,0,0,0,0,0,0,0
/handbags-c6/ashwood-crocodile-print-leather-backpack-green-c-51-p5410,2,172,0.011627906976744186,34.174418604651166,4,3,0.75,20.5,24,0,0
/handbags-c6/woven-classic-large-leather-vintage-crossbody-bag-black-d-72-p6372,0,172,0,24.046511627906977,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/valentina-flap-over-croc-print-real-leather-shoulder-bag-navy-croc-mc5-p6848,0,172,0,11.674418604651162,1,0,0,3,5,0,0
/mens-c4/mens-hooded-leather-jacket-navy-severin-p6877,3,171,0.017543859649122806,21.801169590643276,4,3,0.75,22.5,24,0,0
/mens-c4/mens-waistcoats-c58/mens-leather-sheepskin-gilet-black-saxon-p3361,3,171,0.017543859649122806,13.228070175438596,5,5,0.7142857142857143,62.4,73,0,0
/home-living-c65/leather-cushions-c69/tan-t25,1,170,0.0058823529411764705,29.88235294117647,1,1,1,7,5,0,0
/ladies-c3/ashwood-leather-crossbody-bag-black-cb-3-63014-p6779,3,170,0.01764705882352941,7.152941176470589,5,4,0.8,30.6,31,0,0
/luggage-c7/ashwood-f-range-travel-luggage-c154,0,170,0,62.294117647058826,1,0,0,2,4,0,0
/monomoi-m52,20,170,0.11764705882352941,2.5588235294117645,18,15,0.7894736842105263,45.55555555555556,156,0,0
/sheepskin-fur-c5/mens-sheepskin-jackets-c35/leather-sheepskin-and-padded-material-jacket-olive-brown-trap-enzo-p3051,0,170,0,22.811764705882354,0,0,0,0,0,0,0
/sheepskin-fur-c5/mens-sheepskin-jackets-c35/sheepskin-coat-whisky-denver-p1514,0,170,0,30.870588235294118,0,0,0,0,0,0,0
/home-living-c65/decorative-ornaments-c193/luxuary-real-leather-square-wall-mirror-chestnut-lf-145-p8178,0,169,0,8.325443786982248,0,0,0,0,0,0,0
/home-living-c65/leather-trunks-c163/wood-and-aluminium-mirror-trunk-with-brown-leather-trim-and-stud-detailing-agc-890-p7679,2,169,0.011834319526627219,36.16568047337278,2,1,0.5,8,8,0,0
/ladies-c3/a6-leather-book-cover-copper-tan-a6-lbc-p6768,2,169,0.011834319526627219,15.44378698224852,1,0,0,0,4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-red-lola-p3946,1,169,0.005917159763313609,14.23076923076923,2,2,1,164.5,73,1,0
/mens-c4/accessories-c27/marta-ponti-luxury-leather-wallet-black-mp-b21p049-p4058,0,169,0,7.674556213017752,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/leather-jacket-navy-nap-ferdinand-p953,0,169,0,8.757396449704142,1,0,0,0,3,0,0
/mens-c4/man-bags-briefcases-c12/ashwood-large-vintage-leather-backpack-black-ruben-p6189,1,169,0.005917159763313609,22.142011834319526,1,0,0,3,5,0,0
/mens-c4/man-bags-briefcases-c12/flight-bags-c118/small-vintage-leather-messenger-bag-tan-miro-p4219,1,169,0.005917159763313609,21.301775147928993,2,0,0,3,9,0,0
/mens-c4/mens-leather-belts-c49/xl-t19,0,169,0,17.80473372781065,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/orange-t8,0,168,0,15.035714285714286,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-8-card-holder-wallet-brown-1290-vt-p2738,0,168,0,47.31547619047619,0,0,0,0,0,0,0
/handbags-c6/ashwood-top-zip-leather-shoulder-bag-black-z-77-p7019,0,168,0,10.136904761904763,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-leather-womens-medium-handbag-burgundy-61550-p2620,0,168,0,20.107142857142858,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/blue-t2,1,168,0.005952380952380952,11.476190476190476,0,0,0,0,0,0,0
/sale/mens-c4/man-bags-briefcases-c12/backpacks-c116,0,168,0,26.601190476190474,0,0,0,0,0,0,0
/ladies-c3/ashwood-womens-zip-and-stitch-detail-leather-gloves-charcoal-grey-896-p5886,0,167,0,65.91616766467065,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/real-leather-flapover-quilted-bag-black-63858-p7892,1,167,0.005988023952095809,18.790419161676645,2,2,1,19.5,9,0,0
/mens-c4/man-bags-briefcases-c12/ashwood-soft-leather-handcrafted-briefcase-tan-elliot-p1348,0,167,0,13.640718562874252,1,0,0,0,3,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/vintage-woven-leather-zip-around-small-6-card-coin-purse-cognac-d-80-p4275,0,166,0,40.31927710843374,2,2,1,30.5,16,0,0
/handbags-c6/cross-body-bag-c87/ashwood-leather-crossbody-bag-orange-cb-3-63014-p7228,0,166,0,14.632530120481928,4,4,1,61.75,48,1,0
/ladies-c3/ladies-waistcoats-c47/fitted-leather-gilet-with-faux-fur-collar-tan-cumbria-p8134,1,166,0.006024096385542169,32.10843373493976,2,2,0.6666666666666666,11.5,19,0,0
/ladies-c3/leather-handbags-c10/vintage-woven-leather-shoulder-bag-dark-black-d-73-p8651,0,166,0,23.325301204819276,0,0,0,0,0,0,0
/ladies-c3/tab-small-zip-top-leather-cross-body-bag-tan-p4342,0,166,0,3.2650602409638556,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/vegetable-tanned-leather-biker-jacket-red-phoenix-p2299,0,166,0,7.337349397590361,0,0,0,0,0,0,0
/handbags-c6/ashwood-leather-crocodile-print-shoulder-bag-tan-c-55-p5431,0,165,0,6.472727272727273,1,0,0,0,4,0,0
/ladies-c3/leather-jackets-c9/3-4-styles-c91/tan-t25,2,165,0.012121212121212121,9.854545454545455,1,0,0,6,4,0,0
/ladies-c3/vegetable-tanned-leather-bag-navy-v-22-p3832,4,165,0.024242424242424242,15.945454545454545,4,1,0.25,9,24,0,0
/mens-c4/man-bags-briefcases-c12/laptop-messenger-bags-c113/leather-vintage-laptop-work-bag-black-mud-f-83-p2423,2,165,0.012121212121212121,32.27272727272727,3,3,1,26,15,0,0
/mens-c4/man-bags-briefcases-c12/laptop-messenger-bags-c113/michigan-leather-messenger-bag-cognac-m-57-p3984,0,165,0,33.43030303030303,1,1,1,78,6,0,0
/new-products,1,165,0.006060606060606061,14.872727272727273,3,1,0.3333333333333333,2.3333333333333335,14,0,0
/cognac-t46,1,164,0.006097560975609756,11.920731707317072,1,1,1,122,13,0,0
/gift-accessories-c8/key-rings-c63/medium-leather-tidy-tray-copper-brown-mlt-p4215,1,164,0.006097560975609756,20.274390243902438,0,0,0,0,0,0,0
/handbags-c6/ice-t88,0,164,0,14.109756097560975,0,0,0,0,0,0,0
/ladies-c3/ashwood-ladies-flap-over-leather-shoulder-bag-wood-rose-j-14-p5907,2,164,0.012195121951219513,16.231707317073173,2,2,1,16.5,10,0,0
/ladies-c3/womens-fashion-leather-biker-style-jacket-white-jessica-p7128,0,164,0,9.865853658536585,1,1,1,14,5,0,0
/mens-c4/deals-for-him-c162/coats-jackets-c205/fenland-m10/size-3xl-t27,0,164,0,56.1890243902439,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/monomoi-mens-hooded-leather-jacket-red-di-franco-p6112,1,164,0.006097560975609756,5.317073170731708,2,1,0.5,297.5,58,0,0
